tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
631.0,4302.0,3729.0,573.0,3757.0,545.0,7205.0,3448.0,3012.0,913.0,252.0,807.0,112.0,12984.0,11601.0,1383.0,146.0,56.71738415123674,5.393641813132636,3.42050623610136,10.517899493498794
632.0,4303.0,3756.0,547.0,3756.0,547.0,7211.0,3455.0,3014.0,909.0,254.0,816.0,108.0,12815.0,11439.0,1376.0,137.0,56.776190948052715,5.386745570519772,3.4183599527752118,10.463648775112157
633.0,4308.0,3797.0,511.0,3749.0,559.0,7214.0,3465.0,3019.0,911.0,251.0,721.0,93.0,12903.0,11507.0,1396.0,135.0,56.81872575990806,5.378216933208978,3.420151525889918,10.542576992474917
634.0,4309.0,3820.0,489.0,3753.0,556.0,7219.0,3466.0,3025.0,911.0,253.0,734.0,92.0,13063.0,11655.0,1408.0,135.0,56.777951112633154,5.371557435999814,3.4092765360625696,10.499474687669535
635.0,4311.0,3840.0,471.0,3769.0,542.0,7224.0,3455.0,3032.0,912.0,255.0,750.0,97.0,13194.0,11786.0,1408.0,140.0,56.81174921701357,5.335468341706648,3.40347657395272,10.456735009777555
636.0,4312.0,3832.0,480.0,3774.0,538.0,7226.0,3452.0,3033.0,902.0,258.0,812.0,96.0,13295.0,11805.0,1490.0,141.0,56.81935381930198,5.315368740225846,3.394329679571168,10.40589239410982
637.0,4317.0,3872.0,445.0,3806.0,511.0,7229.0,3423.0,3040.0,904.0,257.0,754.0,98.0,13228.0,11782.0,1446.0,143.0,56.69822450844041,5.3010258800198855,3.393911468856771,10.440494413379891
638.0,4320.0,3862.0,458.0,3809.0,511.0,7237.0,3428.0,3044.0,899.0,260.0,818.0,104.0,13404.0,11868.0,1536.0,133.0,56.68202517101267,5.258713673750801,3.392933119015544,10.386887322799838
639.0,4324.0,3841.0,483.0,3814.0,510.0,7241.0,3427.0,3047.0,898.0,259.0,821.0,94.0,13493.0,11866.0,1627.0,140.0,56.606752349879905,5.219201802805039,3.3875673370995516,10.413970654237193
640.0,4329.0,3884.0,445.0,3831.0,498.0,7248.0,3417.0,3049.0,893.0,259.0,778.0,95.0,13499.0,11824.0,1675.0,132.0,56.55927332340947,5.1892838061431465,3.3823108511824165,10.396204046489855
641.0,4333.0,3886.0,447.0,3837.0,496.0,7252.0,3415.0,3056.0,892.0,260.0,794.0,90.0,13635.0,11950.0,1685.0,142.0,56.519328993653424,5.163052462457594,3.3773279295834278,10.363554470524676
642.0,4333.0,3861.0,472.0,3841.0,492.0,7258.0,3417.0,3061.0,890.0,263.0,873.0,103.0,13585.0,12028.0,1557.0,136.0,56.69788491513879,5.1505268029633555,3.366341137423783,10.278467217208812
643.0,4333.0,3883.0,450.0,3857.0,476.0,7260.0,3403.0,3066.0,888.0,262.0,833.0,94.0,13498.0,12016.0,1482.0,159.0,56.66902206657739,5.144998145554037,3.3817814456196307,10.311908957229049
644.0,4336.0,3894.0,442.0,3855.0,481.0,7260.0,3405.0,3076.0,896.0,263.0,840.0,101.0,13613.0,12052.0,1561.0,160.0,56.70832720039977,5.134058276374855,3.3772753551241537,10.333450649427354
645.0,4338.0,3896.0,442.0,3863.0,475.0,7264.0,3401.0,3078.0,893.0,264.0,856.0,101.0,13732.0,12112.0,1620.0,158.0,56.69198083092528,5.127655304397108,3.3684203432683604,10.327452301944783
646.0,4342.0,3898.0,444.0,3868.0,474.0,7271.0,3403.0,3083.0,896.0,261.0,800.0,95.0,13738.0,12087.0,1651.0,158.0,56.670868941330845,5.121895715191015,3.3678323582189007,10.413106575667598
647.0,4342.0,3863.0,479.0,3871.0,471.0,7275.0,3404.0,3090.0,898.0,261.0,835.0,97.0,13766.0,12088.0,1678.0,150.0,56.6333127358274,5.108504336777004,3.3640934189416667,10.42553764149493
648.0,4343.0,3864.0,479.0,3868.0,475.0,7280.0,3412.0,3093.0,895.0,261.0,834.0,97.0,13669.0,11986.0,1683.0,146.0,56.637641396583554,5.083634542517524,3.351684344372389,10.430624538800885
649.0,4344.0,3856.0,488.0,3872.0,472.0,7284.0,3412.0,3096.0,900.0,259.0,806.0,105.0,13703.0,12011.0,1692.0,146.0,56.668012233407254,5.065650759843401,3.3382533097030023,10.458495646500847
650.0,4348.0,3838.0,510.0,3860.0,488.0,7287.0,3427.0,3100.0,897.0,259.0,824.0,110.0,13718.0,11964.0,1754.0,143.0,56.63476267164872,5.055591992147264,3.331289532458502,10.470156266228402
651.0,4349.0,3884.0,465.0,3854.0,495.0,7289.0,3435.0,3104.0,894.0,260.0,796.0,114.0,13740.0,11919.0,1821.0,125.0,56.7556953668004,5.038039656956806,3.323546281293241,10.44756397872646
652.0,4351.0,3843.0,508.0,3849.0,502.0,7292.0,3443.0,3109.0,894.0,259.0,819.0,110.0,13819.0,12121.0,1698.0,134.0,56.87788493217886,5.028826250681008,3.3236759955404045,10.46597964639289
653.0,4352.0,3858.0,494.0,3861.0,491.0,7298.0,3437.0,3114.0,895.0,259.0,804.0,101.0,13629.0,12045.0,1584.0,139.0,57.08406510899927,5.029694337612589,3.3119093488795217,10.435239634709351
654.0,4355.0,3884.0,471.0,3867.0,488.0,7304.0,3437.0,3117.0,897.0,258.0,760.0,104.0,13603.0,12076.0,1527.0,139.0,56.92482743994099,5.021517869700624,3.3109345616124233,10.446952445910776
655.0,4356.0,3872.0,484.0,3862.0,494.0,7311.0,3449.0,3118.0,893.0,259.0,790.0,109.0,13748.0,12183.0,1565.0,136.0,57.00456503540881,5.0082507351960155,3.3028420697244814,10.414244770391239
656.0,4356.0,3882.0,474.0,3867.0,489.0,7318.0,3451.0,3124.0,895.0,259.0,780.0,108.0,13706.0,12158.0,1548.0,125.0,57.10848844456138,4.995392813674151,3.3031570432714945,10.413307674072753
657.0,4358.0,3873.0,485.0,3860.0,498.0,7322.0,3462.0,3128.0,887.0,262.0,843.0,109.0,13770.0,12181.0,1589.0,144.0,57.195264704297486,4.99986944145479,3.340903807929674,10.348723593023948
658.0,4361.0,3886.0,475.0,3860.0,501.0,7327.0,3467.0,3137.0,893.0,262.0,830.0,102.0,13654.0,12185.0,1469.0,139.0,57.18734816908754,5.006107008180827,3.3302439973529583,10.347749584906527
659.0,4363.0,3882.0,481.0,3871.0,492.0,7335.0,3464.0,3138.0,884.0,262.0,834.0,108.0,13737.0,12235.0,1502.0,149.0,57.211691892815885,5.0052753069730525,3.3469011381686307,10.343203038191017
660.0,4364.0,3903.0,461.0,3871.0,493.0,7342.0,3471.0,3139.0,881.0,263.0,831.0,101.0,13813.0,12224.0,1589.0,139.0,57.240135681767185,4.979894035954811,3.3356706242444183,10.328052814889013
661.0,4364.0,3878.0,486.0,3875.0,489.0,7347.0,3472.0,3146.0,890.0,259.0,784.0,98.0,13937.0,12259.0,1678.0,141.0,57.285893422082765,4.96683137768308,3.3338096658319505,10.415139604049537
662.0,4369.0,3891.0,478.0,3885.0,484.0,7349.0,3464.0,3149.0,886.0,260.0,789.0,99.0,13804.0,12243.0,1561.0,132.0,57.26300361751824,4.971042938266108,3.3301055913746973,10.381133188993086
663.0,4369.0,3877.0,492.0,3884.0,485.0,7354.0,3470.0,3153.0,881.0,263.0,857.0,108.0,13848.0,12320.0,1528.0,140.0,57.23595182555494,4.985689762133743,3.331293758162677,10.304399665061682
664.0,4369.0,3896.0,473.0,3889.0,480.0,7360.0,3471.0,3162.0,884.0,262.0,820.0,99.0,13769.0,12293.0,1476.0,151.0,57.21351608537706,5.000884778210334,3.3411614578924604,10.315087878462922
665.0,4371.0,3889.0,482.0,3902.0,469.0,7365.0,3463.0,3163.0,878.0,264.0,863.0,108.0,13842.0,12392.0,1450.0,153.0,57.21770667766131,5.024173429521251,3.368326244368658,10.29739466791213
666.0,4372.0,3904.0,468.0,3910.0,462.0,7369.0,3459.0,3168.0,873.0,266.0,884.0,102.0,13859.0,12333.0,1526.0,148.0,57.19050493805234,5.039974548706023,3.3877853064295778,10.2653673835985
667.0,4373.0,3918.0,455.0,3916.0,457.0,7375.0,3459.0,3172.0,880.0,267.0,888.0,102.0,13957.0,12354.0,1603.0,145.0,57.06080382314444,5.037276440067246,3.3843293065236604,10.231656146371634
668.0,4375.0,3933.0,442.0,3912.0,463.0,7378.0,3466.0,3176.0,873.0,272.0,963.0,104.0,14099.0,12420.0,1679.0,141.0,57.116312454467845,5.032821153531043,3.3895429915699595,10.11448941086565
669.0,4376.0,3969.0,407.0,3926.0,450.0,7378.0,3452.0,3178.0,871.0,271.0,909.0,99.0,14173.0,12532.0,1641.0,156.0,57.0128449625772,5.018110696439388,3.389565344828926,10.127599390218737
670.0,4381.0,3958.0,423.0,3939.0,442.0,7382.0,3443.0,3183.0,868.0,270.0,902.0,102.0,14316.0,12606.0,1710.0,151.0,57.042164305446555,5.002745173751688,3.3951263250386514,10.160207443517281
671.0,4381.0,3931.0,450.0,3933.0,448.0,7384.0,3451.0,3187.0,864.0,269.0,911.0,108.0,14352.0,12608.0,1744.0,144.0,57.06578662479105,4.983407316477008,3.3964448579895623,10.1778783430635
672.0,4382.0,3908.0,474.0,3937.0,445.0,7385.0,3448.0,3195.0,863.0,269.0,934.0,105.0,14235.0,12522.0,1713.0,142.0,57.14469291091969,4.978968842113337,3.3986182943534327,10.184354525846395
673.0,4385.0,3922.0,463.0,3928.0,457.0,7390.0,3462.0,3200.0,863.0,269.0,920.0,102.0,14125.0,12435.0,1690.0,152.0,57.21712782050496,4.975646595070238,3.40910277865474,10.177494283617756
674.0,4387.0,3899.0,488.0,3916.0,471.0,7395.0,3479.0,3205.0,861.0,268.0,925.0,109.0,14163.0,12514.0,1649.0,158.0,57.181699089834886,4.969318227540686,3.410737757447497,10.186073885889668
675.0,4388.0,3880.0,508.0,3907.0,481.0,7400.0,3493.0,3206.0,850.0,271.0,998.0,105.0,14171.0,12436.0,1735.0,145.0,57.21206995887433,4.963722818378,3.4098153788735965,10.139179989684157
676.0,4389.0,3915.0,474.0,3904.0,485.0,7402.0,3498.0,3207.0,846.0,268.0,909.0,102.0,14243.0,12403.0,1840.0,153.0,57.14602661928194,4.939296406849845,3.400412497414671,10.210067046578025
677.0,4393.0,3905.0,488.0,3903.0,490.0,7408.0,3505.0,3215.0,846.0,269.0,937.0,101.0,14363.0,12556.0,1807.0,154.0,57.0942626760779,4.910997375182263,3.4031536787995487,10.213875970041652
678.0,4396.0,3900.0,496.0,3899.0,497.0,7412.0,3513.0,3220.0,849.0,269.0,942.0,106.0,14409.0,12524.0,1885.0,149.0,57.0277609753145,4.871164682154561,3.402635770597862,10.241296092305523
679.0,4399.0,3914.0,485.0,3897.0,502.0,7416.0,3519.0,3223.0,841.0,270.0,946.0,114.0,14432.0,12477.0,1955.0,155.0,57.09601066475078,4.821102348302264,3.414053514531912,10.23309886244545
680.0,4403.0,3916.0,487.0,3901.0,502.0,7420.0,3519.0,3225.0,841.0,272.0,980.0,118.0,14513.0,12535.0,1978.0,146.0,57.09698574806795,4.7649132399880605,3.4108299057721876,10.219209670410711
681.0,4403.0,3926.0,477.0,3910.0,493.0,7422.0,3512.0,3229.0,845.0,268.0,898.0,111.0,14559.0,12507.0,2052.0,138.0,57.1362066287315,4.719542242533521,3.413594981465406,10.301528386719506
682.0,4407.0,3943.0,464.0,3910.0,497.0,7425.0,3515.0,3234.0,843.0,269.0,899.0,98.0,14572.0,12610.0,1962.0,138.0,57.22575961806522,4.69694151751116,3.426248344445166,10.257190997596005
683.0,4409.0,3950.0,459.0,3913.0,496.0,7430.0,3517.0,3238.0,838.0,270.0,910.0,96.0,14531.0,12712.0,1819.0,158.0,57.2518293415573,4.670489825908158,3.4349184869054477,10.239965300887256
684.0,4413.0,3926.0,487.0,3918.0,495.0,7438.0,3520.0,3242.0,838.0,267.0,880.0,100.0,14620.0,12743.0,1877.0,145.0,57.30092592065377,4.633035948486469,3.4481206911548377,10.291696826014764
685.0,4418.0,3921.0,497.0,3931.0,487.0,7440.0,3509.0,3250.0,839.0,268.0,903.0,106.0,14489.0,12658.0,1831.0,148.0,57.2420408270905,4.600907167152328,3.4437010587710457,10.27566769508605
686.0,4419.0,3936.0,483.0,3936.0,483.0,7445.0,3509.0,3255.0,834.0,269.0,906.0,109.0,14551.0,12644.0,1907.0,134.0,57.28618960348887,4.579949789442435,3.4390816089185705,10.257113425021224
687.0,4422.0,3908.0,514.0,3932.0,490.0,7449.0,3517.0,3260.0,835.0,269.0,934.0,105.0,14616.0,12716.0,1900.0,142.0,57.26664307136981,4.559409521769387,3.4362708936168658,10.243482422345908
688.0,4423.0,3896.0,527.0,3930.0,493.0,7455.0,3525.0,3265.0,835.0,270.0,964.0,101.0,14555.0,12657.0,1898.0,138.0,57.230839890219386,4.562454427144315,3.4280745719963472,10.235646218906211
689.0,4426.0,3882.0,544.0,3916.0,510.0,7456.0,3540.0,3270.0,833.0,271.0,996.0,105.0,14514.0,12598.0,1916.0,132.0,57.14012144124659,4.579940963031379,3.427028141796816,10.218345722668202
690.0,4427.0,3834.0,593.0,3896.0,531.0,7459.0,3563.0,3275.0,840.0,269.0,1008.0,108.0,14407.0,12536.0,1871.0,133.0,57.190143779280454,4.607342742745616,3.416133904950938,10.268113704030146
691.0,4431.0,3827.0,604.0,3886.0,545.0,7465.0,3579.0,3277.0,836.0,269.0,1015.0,113.0,14267.0,12437.0,1830.0,129.0,57.2469464537336,4.638330216638898,3.4212172850524007,10.262231638008751
692.0,4432.0,3812.0,620.0,3866.0,566.0,7471.0,3605.0,3284.0,837.0,269.0,1030.0,122.0,14288.0,12370.0,1918.0,136.0,57.20740077113715,4.66146743435853,3.4245322132859575,10.265239923057498
693.0,4435.0,3826.0,609.0,3870.0,565.0,7476.0,3606.0,3292.0,839.0,269.0,1016.0,122.0,14293.0,12370.0,1923.0,135.0,57.30878613740572,4.68648957649714,3.4268033530891113,10.2615723730565
694.0,4438.0,3831.0,607.0,3859.0,579.0,7479.0,3620.0,3296.0,837.0,268.0,993.0,111.0,14316.0,12417.0,1899.0,138.0,57.304748505967034,4.70361233201474,3.4214804036657314,10.288299402276236
695.0,4440.0,3820.0,620.0,3848.0,592.0,7480.0,3632.0,3304.0,837.0,270.0,1040.0,110.0,14379.0,12464.0,1915.0,134.0,57.32333883804797,4.713854283518785,3.4115430569240157,10.248549971815963
696.0,4442.0,3817.0,625.0,3835.0,607.0,7482.0,3647.0,3310.0,855.0,268.0,1007.0,113.0,14462.0,12441.0,2021.0,133.0,57.17550325317252,4.702452577321625,3.4024347133083803,10.264298008894762
697.0,4443.0,3855.0,588.0,3834.0,609.0,7486.0,3652.0,3315.0,852.0,271.0,1023.0,110.0,14580.0,12449.0,2131.0,133.0,57.186821666255945,4.685669635832832,3.396641249718534,10.202635746798524
698.0,4447.0,3864.0,583.0,3846.0,601.0,7489.0,3643.0,3314.0,847.0,270.0,996.0,112.0,14667.0,12598.0,2069.0,145.0,57.27625840804241,4.677662466401207,3.384143193148526,10.226104396472222
699.0,4449.0,3853.0,596.0,3848.0,601.0,7491.0,3643.0,3318.0,869.0,266.0,935.0,112.0,14616.0,12551.0,2065.0,133.0,57.28957409730465,4.664020250975891,3.3778096915635656,10.293834204721147
700.0,4451.0,3878.0,573.0,3858.0,593.0,7495.0,3637.0,3326.0,871.0,268.0,946.0,110.0,14636.0,12522.0,2114.0,125.0,57.32360855771484,4.649921657216118,3.359641308216431,10.244775630869896
701.0,4452.0,3832.0,620.0,3844.0,608.0,7501.0,3657.0,3333.0,871.0,267.0,974.0,127.0,14644.0,12618.0,2026.0,136.0,57.362261619328756,4.654760551793682,3.362488312842619,10.277255266220795
702.0,4459.0,3846.0,613.0,3839.0,620.0,7506.0,3667.0,3336.0,865.0,269.0,996.0,113.0,14303.0,12429.0,1874.0,141.0,57.36889302309498,4.677374628168286,3.3710593786445258,10.240319395305521
703.0,4461.0,3824.0,637.0,3836.0,625.0,7507.0,3671.0,3344.0,867.0,268.0,1000.0,121.0,14338.0,12523.0,1815.0,142.0,57.33266076654529,4.697457291711463,3.3742939497541373,10.236875363859282
704.0,4463.0,3827.0,636.0,3826.0,637.0,7513.0,3687.0,3351.0,875.0,267.0,979.0,118.0,14374.0,12421.0,1953.0,134.0,57.3995668452757,4.726012644820417,3.3596846326905414,10.277968313980391
705.0,4464.0,3799.0,665.0,3819.0,645.0,7516.0,3697.0,3354.0,874.0,268.0,1025.0,118.0,14313.0,12478.0,1835.0,132.0,57.38145254318721,4.751756291850674,3.346240665209787,10.247384461383424
706.0,4466.0,3813.0,653.0,3828.0,638.0,7516.0,3688.0,3357.0,896.0,270.0,1047.0,135.0,14361.0,12400.0,1961.0,124.0,57.36158816567925,4.770840047605705,3.330739188425124,10.149598551812563
707.0,4466.0,3840.0,626.0,3840.0,626.0,7520.0,3680.0,3363.0,896.0,267.0,966.0,130.0,14413.0,12477.0,1936.0,128.0,57.40843914074285,4.785256477568428,3.3230418533752197,10.206307838659308
708.0,4468.0,3836.0,632.0,3841.0,627.0,7524.0,3683.0,3365.0,890.0,267.0,970.0,125.0,14538.0,12597.0,1941.0,129.0,57.414536446763194,4.799307875257099,3.317334876219555,10.212296809502373
709.0,4470.0,3847.0,623.0,3844.0,626.0,7528.0,3684.0,3369.0,889.0,268.0,977.0,133.0,14487.0,12666.0,1821.0,137.0,57.49086122104254,4.8182508923648415,3.3088515063861768,10.171999534117019
710.0,4471.0,3891.0,580.0,3855.0,616.0,7534.0,3679.0,3376.0,886.0,270.0,969.0,129.0,14511.0,12724.0,1787.0,136.0,57.519032259173805,4.820235945195088,3.3063302486314283,10.131696560952443
711.0,4472.0,3889.0,583.0,3855.0,617.0,7544.0,3689.0,3377.0,878.0,271.0,989.0,133.0,14626.0,12847.0,1779.0,138.0,57.581248051120525,4.831634943275907,3.3181893852850566,10.105182581276287
712.0,4473.0,3885.0,588.0,3858.0,615.0,7549.0,3691.0,3384.0,888.0,267.0,921.0,125.0,14594.0,12833.0,1761.0,138.0,57.58907081080034,4.848105331446979,3.3175153573975003,10.187393119609009
713.0,4473.0,3868.0,605.0,3860.0,613.0,7553.0,3693.0,3389.0,885.0,268.0,956.0,131.0,14584.0,12832.0,1752.0,132.0,57.6745601278715,4.867717543120314,3.320624688806358,10.153599265185148
714.0,4474.0,3849.0,625.0,3852.0,622.0,7554.0,3702.0,3396.0,879.0,269.0,993.0,131.0,14579.0,12780.0,1799.0,141.0,57.67527304413278,4.8774328808218534,3.3327752958136525,10.130056127874449
715.0,4475.0,3901.0,574.0,3855.0,620.0,7561.0,3706.0,3402.0,889.0,268.0,923.0,119.0,14593.0,12691.0,1902.0,138.0,57.79966285928441,4.890530241825331,3.344175464339944,10.12224467857659
716.0,4476.0,3903.0,573.0,3865.0,611.0,7562.0,3697.0,3404.0,887.0,268.0,921.0,121.0,14657.0,12921.0,1736.0,135.0,57.853956519867,4.89607982219044,3.3320338475876725,10.120132415611469
717.0,4476.0,3894.0,582.0,3866.0,610.0,7565.0,3699.0,3406.0,881.0,272.0,1002.0,132.0,14670.0,12917.0,1753.0,136.0,57.92177435598745,4.909856653391634,3.3259032837468676,10.031188505776338
718.0,4476.0,3891.0,585.0,3856.0,620.0,7567.0,3711.0,3409.0,875.0,275.0,1059.0,121.0,14632.0,12904.0,1728.0,133.0,57.878848935962935,4.925064797922434,3.3217822936550054,9.989154061007083
719.0,4477.0,3898.0,579.0,3864.0,613.0,7568.0,3704.0,3417.0,881.0,269.0,944.0,120.0,14708.0,12891.0,1817.0,128.0,57.88780429750582,4.9390596687486665,3.3212109392860345,10.086193235858673
720.0,4479.0,3904.0,575.0,3880.0,599.0,7570.0,3690.0,3420.0,877.0,272.0,992.0,120.0,14695.0,12920.0,1775.0,133.0,57.99386842229014,4.960631085435782,3.313488020740847,10.026249074143244
721.0,4481.0,3916.0,565.0,3875.0,606.0,7572.0,3697.0,3423.0,882.0,270.0,944.0,111.0,14659.0,13016.0,1643.0,143.0,57.95346808629791,4.9628698150374495,3.3301983079443938,10.024096895625327
722.0,4482.0,3898.0,584.0,3871.0,611.0,7573.0,3702.0,3426.0,879.0,272.0,998.0,120.0,14741.0,13035.0,1706.0,138.0,57.89439622486698,4.966944484288913,3.3180559576362274,10.00933070997344
723.0,4484.0,3863.0,621.0,3847.0,637.0,7576.0,3729.0,3430.0,880.0,272.0,1033.0,125.0,14768.0,13018.0,1750.0,134.0,57.81158786416412,4.972593052733194,3.3180851433240535,9.991758951756102
724.0,4486.0,3894.0,592.0,3844.0,642.0,7577.0,3733.0,3435.0,879.0,274.0,1038.0,125.0,14706.0,12884.0,1822.0,135.0,57.81829294649227,4.974242667471601,3.3123529318615517,9.954680287553408
725.0,4487.0,3902.0,585.0,3865.0,622.0,7582.0,3717.0,3438.0,876.0,275.0,1048.0,130.0,14771.0,13002.0,1769.0,141.0,57.79221910874668,4.9716743673430726,3.30447169307049,9.919944091953086
726.0,4490.0,3908.0,582.0,3866.0,624.0,7584.0,3718.0,3444.0,880.0,273.0,1006.0,130.0,14822.0,12993.0,1829.0,139.0,57.78257942884343,4.971240518463443,3.304674311317382,9.961269505570103
727.0,4493.0,3946.0,547.0,3884.0,609.0,7591.0,3707.0,3447.0,911.0,272.0,950.0,132.0,14650.0,13051.0,1599.0,150.0,57.86242976912176,4.969010616317479,3.292958774724956,9.940632434680333
728.0,4493.0,3956.0,537.0,3897.0,596.0,7596.0,3699.0,3452.0,905.0,274.0,976.0,119.0,14799.0,13236.0,1563.0,153.0,57.97964549099894,4.953200739505689,3.2746675520363806,9.902361146798789
729.0,4495.0,3950.0,545.0,3912.0,583.0,7601.0,3689.0,3457.0,906.0,272.0,946.0,115.0,14830.0,13293.0,1537.0,160.0,58.0997460063218,4.9498609316249125,3.264246416851306,9.940894475569854
730.0,4498.0,3943.0,555.0,3921.0,577.0,7604.0,3683.0,3459.0,906.0,276.0,1025.0,113.0,14734.0,13294.0,1440.0,156.0,58.093909200748705,4.962196330763816,3.2528020018010646,9.845183213237684
731.0,4505.0,3977.0,528.0,3936.0,569.0,7607.0,3671.0,3468.0,913.0,274.0,955.0,113.0,14658.0,13307.0,1351.0,156.0,58.03683261937655,4.9922264309477375,3.238974524455128,9.87530539138546
732.0,4508.0,3973.0,535.0,3964.0,544.0,7613.0,3649.0,3471.0,910.0,275.0,977.0,119.0,14746.0,13391.0,1355.0,160.0,58.218538562695066,5.0218383663150155,3.2403283790842403,9.867165912046383
733.0,4511.0,3988.0,523.0,3974.0,537.0,7616.0,3642.0,3474.0,915.0,273.0,926.0,121.0,14715.0,13399.0,1316.0,168.0,58.322616123068386,5.046124559917412,3.2243338602752663,9.89192034909931
734.0,4511.0,4001.0,510.0,3971.0,540.0,7622.0,3651.0,3480.0,910.0,274.0,931.0,116.0,14781.0,13424.0,1357.0,170.0,58.294104106798855,5.063482589711634,3.2396393130850565,9.89263367437841
735.0,4514.0,3982.0,532.0,3973.0,541.0,7629.0,3656.0,3483.0,907.0,273.0,932.0,111.0,14787.0,13464.0,1323.0,171.0,58.344338630675516,5.0810259495651575,3.239147881115349,9.939431693320506
736.0,4516.0,3994.0,522.0,3976.0,540.0,7633.0,3657.0,3485.0,912.0,271.0,884.0,108.0,14823.0,13353.0,1470.0,153.0,58.35578268755263,5.098231566817261,3.2309030615256904,9.978096698541531
737.0,4517.0,4006.0,511.0,3991.0,526.0,7638.0,3647.0,3489.0,910.0,273.0,908.0,110.0,14923.0,13381.0,1542.0,154.0,58.35998130663475,5.109053222891385,3.226945675854592,9.951846758065608
738.0,4521.0,3984.0,537.0,3991.0,530.0,7638.0,3647.0,3496.0,910.0,273.0,930.0,113.0,14897.0,13438.0,1459.0,153.0,58.465718693060296,5.122756302678661,3.229429261798464,9.957052589419927
739.0,4525.0,3980.0,545.0,3988.0,537.0,7638.0,3650.0,3500.0,912.0,274.0,952.0,117.0,14908.0,13393.0,1515.0,151.0,58.524344098091916,5.136906928392295,3.2257719434821843,9.92620274250906
740.0,4526.0,3971.0,555.0,3977.0,549.0,7646.0,3669.0,3504.0,912.0,272.0,925.0,119.0,14953.0,13364.0,1589.0,147.0,58.49760831756158,5.150298747916033,3.2218690839417423,9.973018453413692
741.0,4527.0,3967.0,560.0,3976.0,551.0,7649.0,3673.0,3508.0,905.0,273.0,947.0,120.0,15003.0,13362.0,1641.0,151.0,58.50509660574511,5.1596787011380805,3.234565123129345,9.952814862368708
742.0,4532.0,3969.0,563.0,3977.0,555.0,7651.0,3674.0,3517.0,908.0,270.0,891.0,113.0,15045.0,13344.0,1701.0,144.0,58.597481499398185,5.162188604738145,3.2289908556594535,10.011775088624502
743.0,4537.0,3964.0,573.0,3956.0,581.0,7656.0,3700.0,3517.0,903.0,273.0,950.0,115.0,15061.0,13384.0,1677.0,145.0,58.6040433235767,5.150875454049526,3.210236313113051,9.952419676393362
744.0,4539.0,3978.0,561.0,3965.0,574.0,7663.0,3698.0,3517.0,907.0,272.0,918.0,119.0,15027.0,13399.0,1628.0,162.0,58.537130312501894,5.14793434889855,3.205836275369526,9.961966128670342
745.0,4539.0,4010.0,529.0,3977.0,562.0,7670.0,3693.0,3523.0,907.0,272.0,886.0,114.0,15149.0,13400.0,1749.0,141.0,58.564198791369385,5.143603308354511,3.196942608095101,9.98797654487868
746.0,4539.0,4034.0,505.0,3981.0,558.0,7675.0,3694.0,3528.0,906.0,271.0,844.0,104.0,15258.0,13477.0,1781.0,153.0,58.59178592041556,5.121574635123047,3.1928668584804907,10.00490414433116
