tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,1479.0,39.0,37.0,1.0,1.0,0.0,1.0,1.0,0.0,3.7210069737104945,21.630739610601516
250.0,1480.0,40.0,37.0,1.0,1.0,0.0,1.0,1.0,0.0,4.487892841932545,143.4345418220641
250.0,1481.0,1.0,38.0,3.0,1.0,3.0,1.0,0.0,0.0,4.294711581361349,181.6985862177316
250.0,1482.0,2.0,38.0,6.0,1.0,6.0,1.0,0.0,0.0,3.9747527216117313,89.38366440569513
250.0,1483.0,3.0,38.0,2.0,2.0,2.0,2.0,0.0,0.0,4.005882886281068,7.355818005364614
250.0,1484.0,4.0,38.0,2.0,2.0,2.0,2.0,0.0,0.0,4.287902040600473,3.074783478178035
250.0,1485.0,5.0,38.0,1.0,2.0,1.0,2.0,0.0,0.0,4.717573958477229,2.53827229411747
250.0,1486.0,6.0,38.0,3.0,0.0,3.0,0.0,0.0,0.0,3.734649077000641,1.0
250.0,1487.0,7.0,38.0,2.0,1.0,2.0,1.0,0.0,0.0,3.955332614088287,2.9852266778427525
250.0,1488.0,8.0,38.0,2.0,1.0,2.0,1.0,0.0,0.0,4.901072437871114,7.9178219121217515
250.0,1489.0,9.0,38.0,6.0,1.0,5.0,1.0,1.0,0.0,3.871519571517444,6.8299827345856405
250.0,1490.0,10.0,38.0,3.0,2.0,3.0,2.0,0.0,0.0,4.523013354198766,2.9852266778427525
250.0,1491.0,11.0,38.0,3.0,2.0,2.0,2.0,1.0,0.0,4.132591764255777,4.934124846266862
250.0,1492.0,12.0,38.0,3.0,1.0,3.0,1.0,0.0,0.0,4.65325065230756,328.16785789139414
250.0,1493.0,13.0,38.0,6.0,3.0,5.0,3.0,1.0,0.0,4.306082785635061,3.074783478178035
250.0,1494.0,14.0,38.0,1.0,1.0,1.0,1.0,0.0,0.0,4.065823997844113,526.6130746635762
250.0,1495.0,15.0,38.0,4.0,3.0,4.0,3.0,0.0,0.0,4.335299242784376,11.288920791316817
250.0,1496.0,16.0,38.0,2.0,3.0,1.0,3.0,1.0,0.0,4.079065732214614,2.8982783280026725
250.0,1497.0,17.0,38.0,5.0,1.0,3.0,1.0,2.0,0.0,4.279070733250633,8.155356569485404
250.0,1498.0,18.0,38.0,2.0,0.0,2.0,0.0,0.0,0.0,5.1770343624120905,1.0
250.0,1499.0,19.0,38.0,2.0,1.0,2.0,1.0,0.0,0.0,4.411506552108531,57.371972900894114
250.0,1500.0,20.0,38.0,3.0,1.0,3.0,1.0,0.0,0.0,4.480160115679259,2.9852266778427525
250.0,1501.0,21.0,38.0,3.0,2.0,3.0,2.0,0.0,0.0,3.840444214517668,2.6523352383556666
250.0,1502.0,22.0,38.0,1.0,1.0,1.0,1.0,0.0,0.0,3.7387503597274305,26.603081336889336
250.0,1503.0,23.0,38.0,5.0,2.0,5.0,2.0,0.0,0.0,3.8568648942799406,2.2879276757372633
250.0,1504.0,24.0,38.0,5.0,0.0,5.0,0.0,0.0,0.0,4.15052719704918,1.0
250.0,1505.0,25.0,38.0,2.0,1.0,1.0,1.0,1.0,0.0,4.270906553242932,29.069905260015076
250.0,1506.0,26.0,38.0,5.0,3.0,5.0,2.0,0.0,1.0,4.32343427777093,6.8299827345856405
250.0,1507.0,27.0,38.0,1.0,1.0,1.0,1.0,0.0,0.0,5.486201604430005,79.4162281197027
250.0,1508.0,28.0,38.0,2.0,2.0,2.0,2.0,0.0,0.0,4.250526588824696,4.38629514557504
250.0,1509.0,29.0,38.0,2.0,1.0,2.0,1.0,0.0,0.0,4.788513707783792,17.07550559364906
250.0,1510.0,30.0,38.0,5.0,0.0,5.0,0.0,0.0,0.0,4.34955795679378,1.0
250.0,1511.0,31.0,38.0,5.0,1.0,5.0,1.0,0.0,0.0,3.719164868853267,18.115403884302285
250.0,1512.0,32.0,38.0,3.0,1.0,3.0,1.0,0.0,0.0,3.916786657192247,16.578160770533067
250.0,1513.0,33.0,38.0,2.0,1.0,1.0,1.0,1.0,0.0,3.690718612481708,11.976416067508012
250.0,1514.0,34.0,38.0,0.0,2.0,0.0,2.0,0.0,0.0,3.356771053308226,3.2620377919990777
250.0,1515.0,35.0,38.0,2.0,2.0,2.0,2.0,0.0,0.0,4.246319115299406,30.840262490349996
250.0,1516.0,36.0,38.0,3.0,2.0,1.0,2.0,2.0,0.0,4.824318038544022,6.068351197167119
250.0,1517.0,37.0,38.0,2.0,1.0,2.0,1.0,0.0,0.0,4.7255637165718865,29.94200241781553
250.0,1518.0,38.0,38.0,3.0,1.0,3.0,1.0,0.0,0.0,4.125917828951971,3.5645167703377765
250.0,1519.0,39.0,38.0,2.0,1.0,1.0,1.0,1.0,0.0,3.383015563612234,16.09530171896414
250.0,1520.0,40.0,38.0,5.0,0.0,5.0,0.0,0.0,0.0,3.7918714851761135,1.0
250.0,1521.0,1.0,39.0,2.0,2.0,0.0,2.0,2.0,0.0,3.746310642078574,2.393086552396228
250.0,1522.0,2.0,39.0,3.0,1.0,3.0,1.0,0.0,0.0,3.4220727876594954,62.691903832075326
250.0,1523.0,3.0,39.0,1.0,3.0,1.0,3.0,0.0,0.0,5.26913894448214,3.074783478178035
250.0,1524.0,4.0,39.0,6.0,0.0,6.0,0.0,0.0,0.0,3.3635305204110724,1.0
250.0,1525.0,5.0,39.0,7.0,0.0,7.0,0.0,0.0,0.0,4.258920318268356,1.0
250.0,1526.0,6.0,39.0,3.0,2.0,2.0,2.0,1.0,0.0,4.131481963732146,2.6523352383556666
250.0,1527.0,7.0,39.0,4.0,3.0,3.0,3.0,1.0,0.0,4.084051935359335,7.9178219121217515
250.0,1528.0,8.0,39.0,2.0,3.0,2.0,3.0,0.0,0.0,5.050333314836107,2.12529986561523
250.0,1529.0,9.0,39.0,1.0,1.0,1.0,1.0,0.0,0.0,6.6001294021499985,40.2395474796636
250.0,1530.0,10.0,39.0,2.0,1.0,2.0,1.0,0.0,0.0,4.379198993771135,27.401173776996018
250.0,1531.0,11.0,39.0,1.0,1.0,1.0,1.0,0.0,0.0,5.370787533329475,6.437913785074597
250.0,1532.0,12.0,39.0,5.0,2.0,2.0,2.0,3.0,0.0,4.270221074023674,8.400017266569966
250.0,1533.0,13.0,39.0,3.0,1.0,2.0,1.0,1.0,0.0,4.353232609836253,8.652017784567064
250.0,1534.0,14.0,39.0,1.0,1.0,1.0,1.0,0.0,0.0,5.020317357577075,7.245928683121906
250.0,1535.0,15.0,39.0,5.0,2.0,5.0,2.0,0.0,0.0,3.929992573292511,24.345587998547977
250.0,1536.0,16.0,39.0,3.0,0.0,3.0,0.0,0.0,0.0,4.070631160718406,1.0
250.0,1537.0,17.0,39.0,1.0,1.0,1.0,1.0,0.0,0.0,5.038904057386434,22.94805165288715
250.0,1538.0,18.0,39.0,1.0,2.0,0.0,2.0,1.0,0.0,3.46026356338503,18.398153339441773
250.0,1539.0,19.0,39.0,2.0,1.0,2.0,1.0,0.0,0.0,5.318190545988857,10.03005990803112
250.0,1540.0,20.0,39.0,2.0,1.0,2.0,1.0,0.0,0.0,4.310253314338451,14.300467109594761
250.0,1541.0,21.0,39.0,2.0,3.0,2.0,3.0,0.0,0.0,4.506380380847595,2.9852266778427525
250.0,1542.0,22.0,39.0,1.0,2.0,1.0,2.0,0.0,0.0,4.703340046236068,5.809282156725665
250.0,1543.0,23.0,39.0,5.0,1.0,5.0,1.0,0.0,0.0,3.6562330035360806,17.086673106446
250.0,1544.0,24.0,39.0,2.0,1.0,1.0,1.0,1.0,0.0,4.255029274337275,1.1592740743
250.0,1545.0,25.0,39.0,3.0,1.0,3.0,1.0,0.0,0.0,4.619340700415939,21.00071806854516
250.0,1546.0,26.0,39.0,1.0,1.0,0.0,1.0,1.0,0.0,3.344075699746696,18.115403884302285
250.0,1547.0,27.0,39.0,4.0,1.0,3.0,1.0,1.0,0.0,4.48731526203003,81.79871496329378
250.0,1548.0,28.0,39.0,4.0,1.0,3.0,1.0,1.0,0.0,4.47552507245986,1.4257608868461793
250.0,1549.0,29.0,39.0,4.0,0.0,4.0,0.0,0.0,0.0,3.487349125238433,1.0
250.0,1550.0,30.0,39.0,1.0,2.0,0.0,2.0,1.0,0.0,4.438495745596988,18.38813223484096
250.0,1551.0,31.0,39.0,2.0,2.0,2.0,2.0,0.0,0.0,4.903219853257231,3.4606958935318217
250.0,1552.0,32.0,39.0,2.0,2.0,1.0,2.0,1.0,0.0,3.8843030867182256,113.22855183392579
250.0,1553.0,33.0,39.0,3.0,1.0,2.0,1.0,1.0,0.0,4.838356919375198,27.401173776996018
250.0,1554.0,34.0,39.0,5.0,1.0,4.0,1.0,1.0,0.0,4.231147282349973,5.391651440886649
250.0,1555.0,35.0,39.0,5.0,1.0,5.0,1.0,0.0,0.0,4.04775797902322,15.626506523266155
250.0,1556.0,36.0,39.0,6.0,0.0,5.0,0.0,1.0,0.0,3.5679950641862543,1.0
250.0,1557.0,37.0,39.0,2.0,1.0,1.0,1.0,1.0,0.0,4.406955575051045,17.58777076145853
250.0,1558.0,38.0,39.0,1.0,3.0,0.0,3.0,1.0,0.0,3.7131418055216594,15.173018804523878
250.0,1559.0,39.0,39.0,4.0,1.0,4.0,1.0,0.0,0.0,3.856986326568382,15.181287747046603
250.0,1560.0,40.0,39.0,7.0,0.0,7.0,0.0,0.0,0.0,3.3232620660669023,1.0
250.0,1561.0,1.0,40.0,3.0,1.0,1.0,1.0,2.0,0.0,4.815326916548749,1.512589724855112
250.0,1562.0,2.0,40.0,5.0,1.0,4.0,1.0,1.0,0.0,3.5550129675298083,15.626506523266155
250.0,1563.0,3.0,40.0,5.0,3.0,5.0,3.0,0.0,0.0,4.2072244622016335,10.640890556430216
250.0,1564.0,4.0,40.0,2.0,2.0,2.0,2.0,0.0,0.0,3.9173510958456705,1.9738015760033274
250.0,1565.0,5.0,40.0,3.0,0.0,2.0,0.0,1.0,0.0,4.003581394771961,1.0
250.0,1566.0,6.0,40.0,2.0,2.0,2.0,2.0,0.0,0.0,4.530894579371896,3.672652656314242
250.0,1567.0,7.0,40.0,3.0,1.0,0.0,1.0,3.0,0.0,4.371852116515072,28.2232089903059
250.0,1568.0,8.0,40.0,3.0,0.0,3.0,0.0,0.0,0.0,3.793771880166246,1.0
250.0,1569.0,9.0,40.0,2.0,1.0,2.0,1.0,0.0,0.0,3.747998383678235,77.10313409679873
250.0,1570.0,10.0,40.0,5.0,1.0,5.0,1.0,0.0,0.0,4.070888451323686,10.960117273123123
250.0,1571.0,11.0,40.0,2.0,2.0,2.0,2.0,0.0,0.0,4.1754608550026635,4.011895028407915
250.0,1572.0,12.0,40.0,2.0,3.0,2.0,3.0,0.0,0.0,5.1145883308610465,4.383906018707096
250.0,1573.0,13.0,40.0,3.0,2.0,3.0,2.0,0.0,0.0,4.582417080544615,26.603081336889336
250.0,1574.0,14.0,40.0,2.0,2.0,2.0,2.0,0.0,0.0,4.974857620680203,4.385817216062662
250.0,1575.0,15.0,40.0,4.0,1.0,4.0,1.0,0.0,0.0,3.680500101712406,5.720003013636647
250.0,1576.0,16.0,40.0,2.0,2.0,2.0,2.0,0.0,0.0,4.966048060758783,41.44673390405351
250.0,1577.0,17.0,40.0,4.0,1.0,4.0,1.0,0.0,0.0,4.161798170431169,251.51333730533005
250.0,1578.0,18.0,40.0,4.0,0.0,2.0,0.0,2.0,0.0,4.545001003955698,1.0
250.0,1579.0,19.0,40.0,4.0,0.0,4.0,0.0,0.0,0.0,4.216994309461133,1.0
250.0,1580.0,20.0,40.0,3.0,1.0,2.0,1.0,1.0,0.0,3.6003146145477514,17.07550559364906
250.0,1581.0,21.0,40.0,1.0,2.0,0.0,2.0,1.0,0.0,5.376640004143967,8.532056348616806
250.0,1582.0,22.0,40.0,3.0,1.0,3.0,1.0,0.0,0.0,4.628637734549364,10.03005990803112
250.0,1583.0,23.0,40.0,2.0,3.0,2.0,3.0,0.0,0.0,4.08104505087976,1.6295754945738665
250.0,1584.0,24.0,40.0,3.0,1.0,3.0,1.0,0.0,0.0,3.9088429955853368,11.288920791316817
250.0,1585.0,25.0,40.0,2.0,2.0,1.0,2.0,1.0,0.0,4.446210938493703,3.032151175464058
250.0,1586.0,26.0,40.0,4.0,1.0,3.0,1.0,1.0,0.0,4.214999607638601,21.630739610601516
250.0,1587.0,27.0,40.0,3.0,2.0,2.0,2.0,1.0,0.0,3.7450642205237163,12.335708549533253
250.0,1588.0,28.0,40.0,3.0,1.0,3.0,1.0,0.0,0.0,3.8095577332629884,309.32968035761536
250.0,1589.0,29.0,40.0,4.0,1.0,3.0,1.0,1.0,0.0,4.279624395738543,37.929632839724384
250.0,1590.0,30.0,40.0,3.0,1.0,3.0,1.0,0.0,0.0,4.1557565969859125,2.094234279172859
250.0,1591.0,31.0,40.0,3.0,3.0,2.0,3.0,1.0,0.0,4.3179677134654515,4.650885895246358
250.0,1592.0,32.0,40.0,4.0,2.0,2.0,2.0,2.0,0.0,3.950509934180103,2.7319052955063365
250.0,1593.0,33.0,40.0,3.0,0.0,2.0,0.0,1.0,0.0,3.579783121757489,1.0
250.0,1594.0,34.0,40.0,2.0,1.0,2.0,1.0,0.0,0.0,4.669790355734749,198.5469510219432
250.0,1595.0,35.0,40.0,4.0,3.0,2.0,3.0,2.0,0.0,4.411921144086849,2.3565655060093813
250.0,1596.0,36.0,40.0,2.0,2.0,1.0,2.0,1.0,0.0,4.019345205529577,17.07550559364906
250.0,1597.0,37.0,40.0,3.0,0.0,3.0,0.0,0.0,0.0,3.5600318808186118,1.0
250.0,1598.0,38.0,40.0,4.0,1.0,4.0,1.0,0.0,0.0,3.955258055781982,52.503482480888735
250.0,1599.0,39.0,40.0,6.0,0.0,5.0,0.0,1.0,0.0,4.124109838033597,1.0
250.0,1600.0,40.0,40.0,2.0,2.0,2.0,2.0,0.0,0.0,3.9669227542644094,15.171365556569082
